id,match_id,competition_name,season_name,is_goal
9ab5726d-55f1-4c9a-9e29-8535535ec806,3825584,La Liga,2015/2016,0
f6f2d122-4574-44fc-937b-684b08c03460,3825584,La Liga,2015/2016,0
fd706063-e65b-4de0-ad86-0ca67498415b,3825584,La Liga,2015/2016,0
aae35045-1f3a-4cea-993d-c559f1b890cc,3825584,La Liga,2015/2016,0
e18241aa-618e-4268-8d92-a11aaa371003,3825584,La Liga,2015/2016,1
896dba2e-86f0-47d7-a004-3a7a7299f341,3825584,La Liga,2015/2016,1
b89f570e-1ae0-4ec5-a0a6-0ad107e4df4f,3825584,La Liga,2015/2016,0
f3bc8967-7e25-4e75-8ff8-de20b3123b23,3825584,La Liga,2015/2016,0
f35c660d-8760-4431-89ac-82ff5936aff0,3825584,La Liga,2015/2016,0
71e26784-874c-433d-8a99-58d947b1194c,3825584,La Liga,2015/2016,0
fe3104d0-0fc1-454c-8c10-fd0c59b8fbb2,3825584,La Liga,2015/2016,0
a332d23f-e308-4d03-971e-41d9918a87f0,3825584,La Liga,2015/2016,1
b757d4e1-3647-47d8-bcc4-15ba5c1f7011,3825584,La Liga,2015/2016,0
4c49b60e-5d89-4e7e-ad6a-545cbadba63e,3825584,La Liga,2015/2016,0
8a88a350-22f7-416e-a67e-ee16e0dffc0a,3825584,La Liga,2015/2016,0
860c1bf0-5896-4d49-8535-82aa5a3a2e6d,3825584,La Liga,2015/2016,0
55f5ff4e-4e46-4636-9f73-98ea099710a6,3825584,La Liga,2015/2016,0
6e0fb511-7795-40c4-b8ce-34bdfbf9463d,3825584,La Liga,2015/2016,0
cbaa32fd-fc41-41b4-b859-032b66f3a22c,3825584,La Liga,2015/2016,0
9cfa4a22-c51a-4662-ab28-7bb17d8a9b56,3825584,La Liga,2015/2016,0
3ba6843d-e017-4596-9207-65c1981c1e7b,3825584,La Liga,2015/2016,0
c7bd8051-8938-4fc2-9d84-e968ab451b24,3825584,La Liga,2015/2016,1
6001a572-833a-4c59-bba2-7b4babb66b57,3825570,La Liga,2015/2016,0
d9b8d233-5184-44e9-ac4d-7a2317f98eca,3825570,La Liga,2015/2016,0
859898ce-12b4-4b7c-afb5-e725f9ac6d24,3825570,La Liga,2015/2016,0
d5c35a0c-0987-4639-b50e-d3c76b807cbc,3825570,La Liga,2015/2016,0
91f046de-bf00-4fad-9691-016dcd5a9c0f,3825570,La Liga,2015/2016,1
5b55694b-a9c8-47b8-84f7-50b2eea5ef37,3825570,La Liga,2015/2016,0
0709632e-0989-43b1-8af5-0a8e03e00401,3825570,La Liga,2015/2016,0
b6dff80e-b085-46f5-9d2c-692107887362,3825570,La Liga,2015/2016,0
744da467-b37f-47dc-8967-654e3e59078f,3825570,La Liga,2015/2016,1
931435ff-5949-48fc-ab80-4893d266818a,3825570,La Liga,2015/2016,0
5c786b67-4773-4788-ac3b-48093143d3f0,3825570,La Liga,2015/2016,0
bbb86000-acba-444b-9a0e-759e0c2d8967,3825570,La Liga,2015/2016,0
895c1089-019b-4c86-8385-9956c9a2fb29,3825570,La Liga,2015/2016,1
1f66b2be-583e-4b58-b160-e40f13ecdd47,3825570,La Liga,2015/2016,0
00afe197-232b-403d-b2e6-e84d55bad890,3825570,La Liga,2015/2016,0
0a4c6c9b-c2ce-41ac-b725-231e24207d11,3825570,La Liga,2015/2016,0
8ea922fe-8435-491c-9e70-2e1db1ffb1d9,3825570,La Liga,2015/2016,1
2b3fe049-0c28-4edd-a5ea-f5d676058e3a,3825570,La Liga,2015/2016,0
76226ab1-7223-4660-8c71-8d4c917dfaeb,3825570,La Liga,2015/2016,0
aa7a04a7-afa7-4843-878e-5d56563d73b6,3825570,La Liga,2015/2016,0
5d1919ef-f8e7-4bd6-a18e-1f2924787bba,3825570,La Liga,2015/2016,0
6cd6126a-63ee-4df2-a011-e934175fdcf5,3825562,La Liga,2015/2016,0
fcec4921-1c1c-4f61-9788-c81064a628ac,3825562,La Liga,2015/2016,0
0ebdc15a-cb31-412f-8eb7-ca8e0ee05214,3825562,La Liga,2015/2016,0
8ff91fde-c85e-4f17-86fb-f951f7a20938,3825562,La Liga,2015/2016,0
ed9dca61-b5fb-4453-9a79-6d1c5312cd8c,3825562,La Liga,2015/2016,0
22a8acb1-c150-407b-acf8-07f0515bb8dd,3825562,La Liga,2015/2016,0
50ab22d6-aaae-4a65-a93d-da6eb3151355,3825562,La Liga,2015/2016,0
fbf6e8db-c53d-4f88-9aaa-13cba3e9b40c,3825562,La Liga,2015/2016,0
4614e9d9-f925-4eac-8791-021dc0df80ba,3825562,La Liga,2015/2016,0
fc30e8fa-7cdc-4c1c-b18c-1583e19b024e,3825562,La Liga,2015/2016,0
a4ff7c55-415a-4e23-9b4d-e8ba58f0d727,3825562,La Liga,2015/2016,0
337bd2df-98dd-42e3-a95e-5206dd6bf000,3825562,La Liga,2015/2016,0
5951db7f-12db-463e-af7a-68e5abe98a9f,3825562,La Liga,2015/2016,0
73ff920f-b45e-4c5e-a3b5-e005294a5836,3825562,La Liga,2015/2016,0
8b0d47f2-9142-464f-ba37-17f85c5bd6cd,3825562,La Liga,2015/2016,0
d17abcc3-42f0-4a3a-8a45-580a9beaa835,3825562,La Liga,2015/2016,0
ebf95259-ca71-4915-97e9-9b0d052f37ec,3825562,La Liga,2015/2016,0
28a88975-717e-4b57-bd0e-74ef6e5728d5,3825562,La Liga,2015/2016,0
2843eae2-860a-4933-8bd3-ec69b7387a37,3825562,La Liga,2015/2016,0
0442d05c-8aa2-4da7-95d1-472f746ac26e,3825562,La Liga,2015/2016,0
3ca77a50-0644-47d7-b49b-2ec4c1f0a608,3825562,La Liga,2015/2016,0
6326153b-c147-4e84-ab2e-a0f7d97fb6bc,3825562,La Liga,2015/2016,0
4bc738c9-8c2b-4d21-b19b-d762944d91ba,3825562,La Liga,2015/2016,0
3f2f5a7b-7830-4d1c-9650-e3a9888b7c17,3825562,La Liga,2015/2016,0
81902c71-db26-4cd8-86b4-0c77b8987609,3825562,La Liga,2015/2016,0
8eca3d06-84d2-4a91-9432-bc50995ca9b4,3825562,La Liga,2015/2016,0
652b37b1-309a-47ab-9a87-92220df4e4d8,3825562,La Liga,2015/2016,0
3491655c-9e4e-4b48-9c3a-69c8fc251894,3825562,La Liga,2015/2016,0
26e3e58b-c547-4cc9-9143-3251664c3aee,3825562,La Liga,2015/2016,0
11b72e14-d4fb-45e5-884e-86d2ab985c0c,3825562,La Liga,2015/2016,0
d62e1544-98cd-44c1-a739-24d24240add8,3825562,La Liga,2015/2016,0
0099f483-90e8-40db-bf93-004aa244bc3f,3825562,La Liga,2015/2016,0
8db5b215-1ffd-4117-9c9e-71e7d79b1920,3825562,La Liga,2015/2016,0
d4d8feac-4ffa-446f-87d7-20a5bbe7f86f,3825562,La Liga,2015/2016,0
855637a8-ab41-4ee2-8f8f-aae9a8c7c6d1,3825562,La Liga,2015/2016,0
43295fae-3304-43dc-a54b-e3bdec0beb3b,3825904,La Liga,2015/2016,0
b29b1c11-cbf3-4d2d-b3fd-2d3b7f9e5387,3825904,La Liga,2015/2016,0
5a3eb55b-9314-4ac0-8f15-6263cd95ec37,3825904,La Liga,2015/2016,0
329dba69-008d-485e-992a-a3085fab55d4,3825904,La Liga,2015/2016,0
64cd5eb2-1bdb-432a-975a-12677c119c98,3825904,La Liga,2015/2016,0
9fa556ec-0010-4360-8541-fdd659b18bf6,3825904,La Liga,2015/2016,0
7e861c80-e62f-4a65-a47d-0f3e1ebac0db,3825904,La Liga,2015/2016,0
a77fcc5c-7162-4d34-b457-8718786714b5,3825904,La Liga,2015/2016,1
78790a65-8663-435b-b3b9-bce8680a7a3e,3825904,La Liga,2015/2016,0
9efa8a51-8008-41b0-8db8-3d460b2dcb24,3825904,La Liga,2015/2016,0
06aa6597-998f-4132-ba87-51b8479f11c4,3825904,La Liga,2015/2016,0
f1139643-1650-4b18-842e-8d9b5e54a3a4,3825904,La Liga,2015/2016,0
2cb77458-5ef5-446b-8f4a-88cca7c20d4b,3825904,La Liga,2015/2016,0
2af4903f-2fa1-4b66-88db-fff31e3e1cc2,3825904,La Liga,2015/2016,0
8e619aa9-a7bc-410c-ac5c-e4a03faf3de8,3825904,La Liga,2015/2016,0
1043893b-7857-4c14-beba-3573a0bca192,3825904,La Liga,2015/2016,0
39a3e0db-38e6-4a76-8c22-e1a05a47fcdd,3825904,La Liga,2015/2016,0
34c8e9b1-ccd5-4724-8ab2-aaf1dc5f2e23,3825904,La Liga,2015/2016,0
bf5b7fd6-8800-4283-8d13-00464760af79,3825904,La Liga,2015/2016,0
eb1878fe-7144-4684-b6bc-ccd2115412e1,3825904,La Liga,2015/2016,1
72bd0947-84a0-48b8-aaa6-fe1114af9f89,3825904,La Liga,2015/2016,0
8f56a9e0-a077-4e0e-83d9-bdc7be091c31,3825904,La Liga,2015/2016,0
399c75bb-a232-4aa4-b4bc-c7aacab3c1c3,3825904,La Liga,2015/2016,0
6fd5cf3c-60bd-489e-bc7d-aaa9618227f1,3825904,La Liga,2015/2016,0
55a89a54-e87a-4ee1-9df6-bb66071bea58,3825904,La Liga,2015/2016,0
3dc3dcf1-534d-4673-a08a-8b927eab1766,3825904,La Liga,2015/2016,0
c70478c7-b13f-490e-ac7d-3e6e53c3ac2c,3825898,La Liga,2015/2016,0
e830cebc-4bfd-4521-8c28-28c0b07cab35,3825898,La Liga,2015/2016,0
2beb2b3a-e331-41b4-b3b0-b7425cda3c05,3825898,La Liga,2015/2016,0
e2f3fae4-8b0c-4b01-b990-d601868ee9cc,3825898,La Liga,2015/2016,1
f783c326-99f5-41b7-8a6e-026f956f7e69,3825898,La Liga,2015/2016,0
c5a61400-f1b1-4ae1-8e8a-d3e082b906a1,3825898,La Liga,2015/2016,0
608a1e8b-9a81-4f0f-a352-8a892bee5b0f,3825898,La Liga,2015/2016,0
9ff9c4eb-0211-4e69-830b-808448f3f266,3825898,La Liga,2015/2016,1
bbbdea45-6d35-4501-879f-4dab5e26097c,3825898,La Liga,2015/2016,0
ad2f4789-919e-46d0-9832-228dcaae2cde,3825898,La Liga,2015/2016,0
cc85a5a6-b9bc-4096-9463-3e85c748fe00,3825898,La Liga,2015/2016,0
b68884b6-0385-48e0-960d-7511c62a86e7,3825898,La Liga,2015/2016,0
93b1dd58-213e-46ec-9078-3c47c917d29f,3825898,La Liga,2015/2016,0
7c82ba1f-e18c-48c8-9554-fb044052baa9,3825898,La Liga,2015/2016,0
341f71ff-0806-4bc1-9b8d-cb116d04cb0c,3825898,La Liga,2015/2016,0
0050efe2-b1a2-4dcb-8131-3ff38a37031a,3825892,La Liga,2015/2016,1
8390dc0a-317d-4f6c-91a3-e53d8751296c,3825892,La Liga,2015/2016,0
9a26ed1c-59d1-4eba-92ea-0df8e3a24e17,3825892,La Liga,2015/2016,1
b9114b0f-23aa-4faa-a9ce-5ab4eace785e,3825892,La Liga,2015/2016,0
1186946c-38af-4ca9-a258-04aa157a8d42,3825892,La Liga,2015/2016,0
71222b1b-fd96-46c5-ba2f-7a10030b5fc7,3825892,La Liga,2015/2016,0
9e8856c5-6de9-44df-a6d0-d6f69c2f0af9,3825892,La Liga,2015/2016,0
cc915d8a-2395-4381-bc3f-48346776105d,3825892,La Liga,2015/2016,0
944e1e96-12d3-4111-b604-fd63ffafc72c,3825892,La Liga,2015/2016,0
6f72e5c8-b65c-46fa-b201-e8fe954c0e06,3825892,La Liga,2015/2016,0
c08bd194-0e73-4d6f-b055-4bdd0cc02739,3825892,La Liga,2015/2016,1
bc4a3c89-e9b6-463b-920d-ebd69aa830e6,3825892,La Liga,2015/2016,0
5b7d0fb7-edd2-497b-93fb-fa6ef2be4818,3825892,La Liga,2015/2016,0
c12eac14-2ab2-45b5-96ad-130473f35440,3825892,La Liga,2015/2016,0
237114d8-62e5-4656-98b4-a1b424289d4f,3825892,La Liga,2015/2016,0
1fbde923-7992-4fce-b160-7f32d2da189e,3825892,La Liga,2015/2016,0
73447630-7af1-4028-99df-46f0fcd5e708,3825892,La Liga,2015/2016,0
e5931eb9-32e3-4e71-a1b3-250d69d383bf,3825886,La Liga,2015/2016,0
479e21a8-fd8d-48e0-bdb0-30bed668656f,3825886,La Liga,2015/2016,1
dc07f42f-9a1b-47ae-9340-7313d15db109,3825886,La Liga,2015/2016,0
439f601e-8467-40cf-a6f9-d26beebefc30,3825886,La Liga,2015/2016,1
a0f7cd02-7859-4e0f-98a5-a70ba7e6822d,3825886,La Liga,2015/2016,0
83f25237-a971-4413-9ed9-c48fbdd0fda3,3825886,La Liga,2015/2016,0
afd9d3b1-7ef3-4004-874f-1d78c719e409,3825886,La Liga,2015/2016,0
a805fe88-f70a-4b82-96eb-e927e799b090,3825886,La Liga,2015/2016,0
91539626-6128-47e2-9d85-02ec92f84542,3825886,La Liga,2015/2016,0
07cd4cf0-7c0d-46e4-a0a3-aec3504efed2,3825886,La Liga,2015/2016,0
bd844009-20e1-4245-80dd-cecd2ab3c087,3825886,La Liga,2015/2016,1
292a5ea1-78f2-4a47-81b2-b19f0f4c0e7b,3825886,La Liga,2015/2016,0
4b92d605-84b2-44b6-bfff-0f73feab1d9b,3825886,La Liga,2015/2016,0
a5eb6e89-7769-4076-a4b5-26548f178eb4,3825886,La Liga,2015/2016,0
9489b60c-0118-4646-a5a2-495fed4c4eb0,3825886,La Liga,2015/2016,0
8ec072e7-fbbd-4219-9dd9-d0301ee76a15,3825886,La Liga,2015/2016,1
4e073c03-cc60-4df3-bb60-265cb21a89cd,3825886,La Liga,2015/2016,0
bd70e108-621e-4073-a69c-120e17082468,3825886,La Liga,2015/2016,0
f8863110-1e3d-4d3c-b722-99e4074b4b50,3825886,La Liga,2015/2016,0
8625c4df-6cda-40bc-9dba-b759373d6c86,3825886,La Liga,2015/2016,0
920a4546-4f31-4fee-a93a-9172ed475c54,3825886,La Liga,2015/2016,0
98d83040-335a-4529-8c33-c728584f0968,3825886,La Liga,2015/2016,1
5428870a-9ac2-4e69-930b-f9a77840c16f,3825886,La Liga,2015/2016,0
d1f21bf9-29a1-4041-a702-05b7e5c658f1,3825886,La Liga,2015/2016,0
eba56f9a-27aa-428a-b9a3-35f12593a32d,3825886,La Liga,2015/2016,0
77722dce-191c-4fbc-b119-94a6f7af226f,3825885,La Liga,2015/2016,0
8020c01c-d6cf-4eac-ab59-dbd94d4e970f,3825885,La Liga,2015/2016,0
153a2021-b961-4ae8-98de-d16abe6de247,3825885,La Liga,2015/2016,0
c56f7328-d5bf-42ce-9ed1-9c96e78f40ae,3825885,La Liga,2015/2016,0
041285d1-1d47-4476-be05-c4560152a69e,3825885,La Liga,2015/2016,0
31f5367f-0369-4acc-9637-2dba723b3712,3825885,La Liga,2015/2016,0
6c00ebc2-29fe-446d-b572-883ad755cc13,3825885,La Liga,2015/2016,1
55d6a0e0-b7b5-4082-8872-cbbbebe73e6c,3825885,La Liga,2015/2016,0
07f5450b-2adc-4ff1-bb51-8ad0dd277ce3,3825885,La Liga,2015/2016,0
4b232c2a-dc7e-4ef5-b458-58d15e80bd7b,3825885,La Liga,2015/2016,0
6be9ea58-e970-46a9-93aa-e95e264bbe99,3825885,La Liga,2015/2016,0
28d40660-46a9-4e50-862d-7d41219abc8c,3825885,La Liga,2015/2016,0
a953bf4a-3d19-4982-8e18-3f0c47a06095,3825885,La Liga,2015/2016,0
11d0ff60-075f-4ee4-bbd4-b089b8e86add,3825885,La Liga,2015/2016,0
f27df016-a5b8-42ad-a3f1-65156c669d5e,3825885,La Liga,2015/2016,0
bb5611ea-47dd-40fb-9429-38bdb0e03611,3825885,La Liga,2015/2016,0
a21c7f50-a03f-4223-94f6-cb2e43823233,3825885,La Liga,2015/2016,0
ffad2617-f639-4fa7-b789-ceb71fae98d0,3825885,La Liga,2015/2016,0
6bc3a7d6-743c-4f83-8d39-211b40bd5e28,3825885,La Liga,2015/2016,0
ac18d6dd-1fbd-40cb-951a-5cde533e5ff8,3825885,La Liga,2015/2016,1
049f9291-1fcd-4ca9-907e-d3ff44574483,3825885,La Liga,2015/2016,0
7d3e602d-0c9b-4ad6-b91e-59dc54870d61,3825885,La Liga,2015/2016,0
96b91b89-9f9a-4cb6-b24e-76c566f1887c,3825885,La Liga,2015/2016,0
c7464c47-f0dd-454e-abc1-fa61f395e780,3825885,La Liga,2015/2016,0
da1925cf-64f1-41d4-b8ff-73c130a4445b,3825885,La Liga,2015/2016,0
ffc9263e-d26c-400f-8c8a-fa7257f7dd58,3825885,La Liga,2015/2016,0
96972f79-8f2d-478d-9460-e548e96e3d10,3825885,La Liga,2015/2016,0
111d9b83-ab27-439c-a6f3-d8d5a25fd04f,3825885,La Liga,2015/2016,0
68893caa-91dc-4444-a220-379e8c985a52,3825885,La Liga,2015/2016,0
9f1c85fd-2ad8-4696-9f8f-afa15ca59a94,3825885,La Liga,2015/2016,0
a46d18f6-5a94-4d9b-a644-ad1d4032ac92,3825880,La Liga,2015/2016,0
1d4a6ee4-0dca-48c4-bd0d-ba56fff13b08,3825880,La Liga,2015/2016,0
45a3142a-4920-44bf-be11-f6cdd181bb11,3825880,La Liga,2015/2016,0
fe0ec0a9-987d-4472-9559-6c39b853eb31,3825880,La Liga,2015/2016,0
bb5e3a24-a553-4dbb-87c0-507221e8ca58,3825880,La Liga,2015/2016,0
285de66b-e758-4153-9eb7-b5a10682e89b,3825880,La Liga,2015/2016,0
2190edab-94dc-408d-9f98-74187380b133,3825880,La Liga,2015/2016,0
50bf3494-5aeb-4550-851e-306e323a700f,3825880,La Liga,2015/2016,0
e819a285-7131-4575-8439-7106db444990,3825880,La Liga,2015/2016,1
c832ee21-0308-42c3-b5f5-e07e296f39e0,3825880,La Liga,2015/2016,1
02386cd0-3eb9-42c8-8abe-92d5b1c789d3,3825880,La Liga,2015/2016,0
1a5c8daf-5323-495b-8f1d-0958e3e57666,3825880,La Liga,2015/2016,0
fdd4aa61-d1e0-4a9a-92b5-3185c96951c9,3825880,La Liga,2015/2016,0
f41ad772-5d72-4a94-89c7-34ccf0cd8795,3825880,La Liga,2015/2016,0
3a426f09-7113-4d7f-a861-6ff17c458cc4,3825880,La Liga,2015/2016,0
fae3aad2-c3a4-423b-abb7-7b711469a713,3825880,La Liga,2015/2016,0
cf49c689-5ae0-4ffc-9c45-68f6cf91b5d6,3825880,La Liga,2015/2016,0
d4a5aa28-036e-48b0-9ff1-88d49e79891c,3825880,La Liga,2015/2016,0
a9956cd8-7cba-43bc-ac99-e9f798ba799a,3825880,La Liga,2015/2016,0
fff32ee0-fc68-4085-8306-b34a406715a0,3825880,La Liga,2015/2016,0
b441c489-6c41-49bb-a273-0e3e99478d33,3825880,La Liga,2015/2016,0
ba2c373c-8509-4fac-83fe-fb36cca1ae38,3825879,La Liga,2015/2016,0
ab5f8ce9-57a9-4928-9ab3-a43534840852,3825879,La Liga,2015/2016,0
0deaf4a0-aa52-4972-a528-fe9ceabf92aa,3825879,La Liga,2015/2016,0
d213d593-42b7-4e8d-acd7-ad615b44b568,3825879,La Liga,2015/2016,0
f28b24cd-9b24-487a-b62f-9e7e7570c83c,3825879,La Liga,2015/2016,0
07c5e29b-56ae-4865-adc1-199b9b503773,3825879,La Liga,2015/2016,0
954a112a-91cb-499b-9c5c-c69082d5011f,3825879,La Liga,2015/2016,0
6400a7fa-52d8-48e0-9ecb-81d42910be73,3825879,La Liga,2015/2016,1
942d8750-bb54-4d46-b6d8-5addb0619898,3825879,La Liga,2015/2016,0
ffaf1c61-8af0-404e-ac76-ab7f43900f51,3825879,La Liga,2015/2016,0
662bd8a1-356e-481a-8674-a49a06897222,3825879,La Liga,2015/2016,0
4bb5af25-7a00-430f-b2bf-94f7ea6e1b06,3825879,La Liga,2015/2016,0
ffacdc29-27a8-43d8-8a7e-ab67f2b0ce9a,3825879,La Liga,2015/2016,0
9a71796e-a088-4427-9394-75d4165cce73,3825879,La Liga,2015/2016,0
125023da-c4e0-4fc1-9a8d-2cc85d373c17,3825879,La Liga,2015/2016,0
84587dae-38ad-4840-abfe-695d077f1b70,3825879,La Liga,2015/2016,0
a0d60fcf-6f55-4cc9-9379-86d968fa26af,3825879,La Liga,2015/2016,0
95988c32-562a-4b47-af19-261bb4f012fb,3825879,La Liga,2015/2016,0
5b36a5df-dc3a-4181-a9cc-97afa6490dd6,3825879,La Liga,2015/2016,0
ccc56ba0-0e5e-4f42-ae03-90b7b37f2729,3825879,La Liga,2015/2016,0
ad09e3f9-c284-4f22-904d-0b96a9526499,3825879,La Liga,2015/2016,0
4e5737fc-106b-4936-848b-8570a56a100d,3825879,La Liga,2015/2016,0
57e3c5fa-5f70-4cac-aa5f-de86f0c3a5b1,3825879,La Liga,2015/2016,1
c75583b4-4c65-4eca-ab9d-5080bf8dc077,3825879,La Liga,2015/2016,1
37ebb87b-b489-4320-b1f3-792ab6685938,3825879,La Liga,2015/2016,0
0cd93c54-d65d-4015-a0a3-1a710e66c126,3825879,La Liga,2015/2016,0
a997e0e6-b40e-47ba-8bb5-1ecbf1db1287,3825878,La Liga,2015/2016,0
3522addb-739e-4ea0-8553-aa2106c5033a,3825878,La Liga,2015/2016,0
033443f0-4a51-4df4-b9da-053baf93e735,3825878,La Liga,2015/2016,0
853f5454-896c-4e45-912c-81f3f64e4f27,3825878,La Liga,2015/2016,0
dd4c1144-8398-41b2-b46e-0344c6cd5f85,3825878,La Liga,2015/2016,0
e64b4f19-2892-4614-aaa8-dbec857e52ba,3825878,La Liga,2015/2016,0
0f31e6b1-8fc2-4ddb-a27f-07a0c8288c7c,3825878,La Liga,2015/2016,0
70b8f944-5715-4120-8323-3d7b9f8ccbe6,3825878,La Liga,2015/2016,0
1545ffac-e2c1-4590-8067-45a0cc109797,3825878,La Liga,2015/2016,0
5031d557-bb64-414d-8f56-59419f13173b,3825878,La Liga,2015/2016,0
b01c507c-5cc8-42f8-bea3-4d67f589cc7b,3825878,La Liga,2015/2016,0
22999e2d-490f-4ec8-b087-e61329a1693f,3825878,La Liga,2015/2016,0
403f419c-5e77-4df9-bdd6-c0bb663f1981,3825878,La Liga,2015/2016,0
8fe4110e-fa7e-4e0b-98e2-80bacd79138a,3825878,La Liga,2015/2016,0
0e2b9cc2-92db-43d4-adf0-42762bc4140d,3825878,La Liga,2015/2016,1
e2389d65-adde-412b-ac3e-a6633d896876,3825878,La Liga,2015/2016,0
bbed86e8-751e-4af0-b787-4f26fde7ca95,3825878,La Liga,2015/2016,0
5e5bc61f-5cfb-43d3-bc6c-caabbbf8b946,3825878,La Liga,2015/2016,0
edaf3f90-0eb9-4f42-800a-d05d6a64c9c8,3825878,La Liga,2015/2016,0
ae4135e0-ff87-470d-a5f7-0edc6ee97098,3825878,La Liga,2015/2016,0
b7af3295-4ba5-4522-b6b1-ecd1344e603a,3825878,La Liga,2015/2016,0
ae86b67f-1109-4ae0-be7a-ec3de1fbb7b8,3825878,La Liga,2015/2016,0
db9df89f-d251-4dd8-848f-4cd611fc69c3,3825878,La Liga,2015/2016,0
16f8a5f2-653b-4b6d-b305-e2845c5e93cc,3825878,La Liga,2015/2016,0
e7e13565-a965-406d-a70c-ff5a22ebc118,3825877,La Liga,2015/2016,0
f6391b73-f3a8-4f53-bbd9-ceef0b166a5c,3825877,La Liga,2015/2016,0
eaa08a8e-5ea0-4f63-9dad-2aac95db01ae,3825877,La Liga,2015/2016,1
05b5621d-0ffe-4aee-afba-735966306c4f,3825877,La Liga,2015/2016,0
0a7a0500-6557-43eb-a582-22469fbb8f72,3825877,La Liga,2015/2016,0
dba379fe-f33d-4e92-871a-c50f278ffe92,3825877,La Liga,2015/2016,0
307c9230-11c6-484b-9188-f75a0a4ef792,3825877,La Liga,2015/2016,0
d25d92d8-24c2-4a52-9599-001d3c23428f,3825877,La Liga,2015/2016,0
b964e658-123d-457f-8249-15dbb3cdd364,3825877,La Liga,2015/2016,0
bd553f9d-9b15-4744-87de-06bb787284fa,3825877,La Liga,2015/2016,0
33b0c50a-f2bb-4a9f-8384-9ac8a24fae43,3825877,La Liga,2015/2016,0
ad1cc607-ca76-4b92-8b4f-f7bdb2132b68,3825877,La Liga,2015/2016,0
682c6cd0-54ce-4702-a8b8-47fe92a3a872,3825877,La Liga,2015/2016,1
dca97daf-3e4e-4140-a5d8-ebc8d6c21937,3825877,La Liga,2015/2016,0
369feb96-90f6-4aa5-be43-ae990014b6ae,3825877,La Liga,2015/2016,0
525d7f91-529c-4799-af3c-a80b79bacb67,3825877,La Liga,2015/2016,0
b708edda-6d09-4396-8e51-adb7f4f3ff67,3825874,La Liga,2015/2016,0
d8ac27cd-185a-45c9-af01-184b83533f77,3825874,La Liga,2015/2016,0
70a3c4b8-6053-4485-b163-ad3de714ba61,3825874,La Liga,2015/2016,0
1fe0992c-52d3-4614-83d3-f2a3c331c192,3825874,La Liga,2015/2016,0
f30e9eaa-718a-4d4a-97b4-530830f04220,3825874,La Liga,2015/2016,0
9c8c4c41-f8d0-40b6-8bd1-fe66623fb4f6,3825874,La Liga,2015/2016,0
9e4bf795-d721-4096-99b6-24d5de397563,3825874,La Liga,2015/2016,0
8978d676-7491-4a7a-b464-55457063aceb,3825874,La Liga,2015/2016,0
f54f6637-fde6-4629-84ce-23032d7b7790,3825874,La Liga,2015/2016,0
166d3c3d-e1a6-4ddb-93ff-f9b2d93cc280,3825874,La Liga,2015/2016,0
7e23ff2b-7727-4f2d-8e19-73b6fdb56835,3825874,La Liga,2015/2016,1
7af2c979-10f0-4396-bc79-b2df58f05b6a,3825874,La Liga,2015/2016,0
5bc0becf-66aa-4e40-9a78-d09e100e8b96,3825874,La Liga,2015/2016,0
32339e3e-1a46-4097-9801-b88c6cf726f2,3825874,La Liga,2015/2016,1
2db0c35d-99ee-424f-89eb-708ca28e3f87,3825874,La Liga,2015/2016,0
d7e763fc-5960-417e-8584-ae23e0b103e4,3825874,La Liga,2015/2016,0
4d8219c5-79b1-466c-8f40-911a6f222ac0,3825874,La Liga,2015/2016,0
90972424-c4c7-42b7-9fb1-161fbd2f7782,3825874,La Liga,2015/2016,0
e00bdd2f-8cc7-4ae8-b615-395611d77760,3825874,La Liga,2015/2016,0
311373f0-2adf-4c37-9bab-f2dc7a9bacb1,3825874,La Liga,2015/2016,0
f539f3b3-82b2-4a60-8652-b57ae68f786f,3825874,La Liga,2015/2016,0
2e678ad6-03a7-413c-9ecc-76ce5e6c620c,3825874,La Liga,2015/2016,0
cc430015-c81c-4ece-b414-8cbc6883e0ae,3825874,La Liga,2015/2016,0
842116ca-269f-4bbb-93b0-9596d77cd83d,3825873,La Liga,2015/2016,0
a4e6a1a2-d5fd-4c45-b957-2c684e3ba685,3825873,La Liga,2015/2016,0
71c3bed7-5bbd-4d57-bfd9-30bc0501d0b2,3825873,La Liga,2015/2016,1
46cd37aa-05e7-4d0e-9159-16ff8453a58d,3825873,La Liga,2015/2016,0
f3df57c9-e71d-4aa4-baf7-2007046d7a1c,3825873,La Liga,2015/2016,0
12306d8d-d8f2-4d0f-abd3-5ac3c4dee013,3825873,La Liga,2015/2016,1
9c83909c-d0c9-4d3e-a55b-3e009909af0a,3825873,La Liga,2015/2016,0
8b7927f5-544d-41f5-9ace-352d0246e960,3825873,La Liga,2015/2016,0
5b041cbd-cd95-46d0-baa2-99f311a575a7,3825873,La Liga,2015/2016,0
0686be4f-9785-4ff9-a4a0-9e8acd674b0d,3825873,La Liga,2015/2016,0
0a2427b0-aa14-4ffb-92c7-82f78dae0984,3825873,La Liga,2015/2016,0
ce84070f-8d3b-45b1-b384-7f81f5b2c117,3825873,La Liga,2015/2016,0
80321c58-d353-48b3-913c-eb48abf71e1b,3825873,La Liga,2015/2016,0
016c2559-a6a2-4d13-94a8-7bdf6221ff6c,3825873,La Liga,2015/2016,0
a2e0c426-fbcf-4daf-8234-762cf555b15e,3825873,La Liga,2015/2016,0
