id,match_id,competition_name,season_name,is_goal
96f751fe-407d-4d50-8ef7-3846df23db93,3750240,Champions League,1999/2000,0
6a9b463c-ceee-4efd-b60a-ac846b18dc4c,3750240,Champions League,1999/2000,0
072403bb-cafb-4a03-b02d-ec287dab3f76,3750240,Champions League,1999/2000,0
72c9405c-5d85-474e-a339-b830d379a889,3750240,Champions League,1999/2000,0
29752f46-05d0-4ee5-9b5f-4c62718195ca,3888706,Champions League,1972/1973,0
6d186615-f338-4bf4-80f7-7066518f99b1,3888706,Champions League,1972/1973,1
7515336c-2fa5-4241-8bfe-4261ef517da9,3888706,Champions League,1972/1973,0
f1cd5a0d-9b63-4859-9592-e66fe0525629,3888706,Champions League,1972/1973,0
9043c233-05c9-4221-9764-7a5ff0d065f4,3888706,Champions League,1972/1973,0
8b60a723-da69-4556-9806-3341d1b09d5d,3888706,Champions League,1972/1973,0
33d6ab19-096f-4caf-ba0a-6e0d3e4bb695,3888706,Champions League,1972/1973,0
283eb0d8-677e-457d-99e0-4aeb7a976314,3888706,Champions League,1972/1973,0
f2ed2bae-f6df-4f8a-8e22-bcfab6cd7b68,3888706,Champions League,1972/1973,0
8628d484-525c-4f41-8294-c6aeb12037ca,3888706,Champions League,1972/1973,0
d3dbff5e-a4bd-423a-ae51-9c7d04e6372f,3888706,Champions League,1972/1973,0
60912302-8c2b-4aa6-9edc-ba3646766128,3888706,Champions League,1972/1973,0
e739c859-3fab-4e1a-be8b-8ef66945aa15,3888706,Champions League,1972/1973,0
cffea127-3871-4b74-a179-8979f7f11bd5,3888706,Champions League,1972/1973,0
83cd0904-56d0-4246-a2b8-0df5566b51ba,3888706,Champions League,1972/1973,0
b42a2284-725f-44cd-8922-7f8a6307cbeb,3888706,Champions League,1972/1973,0
b014cb70-c043-426d-93fe-801c76a86ec1,3888706,Champions League,1972/1973,0
a5415e9b-591b-4e69-8443-2f9c4266ad55,3888706,Champions League,1972/1973,0
b78aa997-5acf-4a08-9dc3-ac238f1c4446,3888706,Champions League,1972/1973,0
f8e3b3fb-4e01-4b22-9b07-73435b912eb9,3888706,Champions League,1972/1973,0
060a3c1b-01cc-4462-812c-2641e5ffbe28,3888706,Champions League,1972/1973,0
18643a68-dcf2-4f45-94c8-13026708367d,3888706,Champions League,1972/1973,0
56be1129-6dee-4efd-9390-c0e823bf957c,3888706,Champions League,1972/1973,0
f13f765f-0286-439d-bb7a-fee851fbc467,3888706,Champions League,1972/1973,0
940ae024-bee1-47bd-9480-173be4a0c371,3888706,Champions League,1972/1973,0
87eeecac-c615-4bde-b5f4-8671ca2bccbb,3888706,Champions League,1972/1973,0
815b25e9-5861-4afd-b55d-4b58539d0e85,3888706,Champions League,1972/1973,0
041d99d4-1de5-435a-9621-f280b5abf0b4,3888706,Champions League,1972/1973,0
8a7fea6e-1d8d-46ce-8c52-df4e8db743fb,3888706,Champions League,1972/1973,0
5b4b4756-c8c3-4991-bf30-af8c64a48518,3888706,Champions League,1972/1973,0
3d07a13e-e14f-4a0e-8273-988939b1ae77,3888706,Champions League,1972/1973,0
a047dd3a-ea05-4047-b6b7-375bb038e79a,3888706,Champions League,1972/1973,0
a0cc5545-8a2f-40e0-a47f-dfd450416000,3888706,Champions League,1972/1973,0
b7666314-da8a-4ded-829b-5598089fb08e,3888706,Champions League,1972/1973,0
54e4f5de-a87c-413a-a076-e54c991c2b6e,3888706,Champions League,1972/1973,0
72355b90-a6c1-455c-a83f-2fb7d18cc5cd,3888706,Champions League,1972/1973,0
61ff45ff-9388-422e-854c-81e9c4835990,3888706,Champions League,1972/1973,0
2f0e311b-bc56-4343-9358-fd2cc38f61e3,3888706,Champions League,1972/1973,0
e7a25b8e-e97d-4f41-ae18-e70dcfd354f6,3888706,Champions League,1972/1973,0
10618ed8-3485-4c35-a13e-8175c88bc131,3888706,Champions League,1972/1973,0
96d8c7bb-d0d3-4415-8df5-a2128b2a525d,3888706,Champions League,1972/1973,0
93f43700-dd2e-4e1b-acd2-5508efda616f,3750235,Champions League,1971/1972,0
c6abd7de-4058-467f-88ab-eedb40a719d8,3750235,Champions League,1971/1972,0
4cf46feb-2616-456e-b824-5ce63225276b,3750235,Champions League,1971/1972,0
19075fd9-498d-4509-85c3-3127f4c03ee6,3750235,Champions League,1971/1972,0
6a795e0c-c8d6-4346-8a6c-da848a620069,3750235,Champions League,1971/1972,0
3e7bd158-c732-4723-9f90-2fb0a52b0af1,3750235,Champions League,1971/1972,0
1ed93733-b11d-48cb-92a7-43fcac77f4b8,3750235,Champions League,1971/1972,0
43db09f4-ee70-441c-b011-87a30ad04d12,3750235,Champions League,1971/1972,0
0f6d99cd-d84d-4fa9-904a-2e8c9810a64f,3750235,Champions League,1971/1972,0
de2081db-d4e6-4d73-82ee-41387b6d23ce,3750235,Champions League,1971/1972,0
dd3fd2e4-b516-43ce-ab13-a5b2c7e14923,3750235,Champions League,1971/1972,0
d0db31c5-ac73-43d0-a48b-f4233a7615ed,3750235,Champions League,1971/1972,0
0abf4137-b6cd-45e1-9150-c0f2aaf0cb88,3750235,Champions League,1971/1972,0
b5713559-9f59-45ab-8b8f-a0213426ef93,3750235,Champions League,1971/1972,0
113a81b3-ba80-4a46-b99b-96a530588383,3750235,Champions League,1971/1972,0
dca91726-1268-42b9-9379-499488e21444,3750235,Champions League,1971/1972,1
79fef953-2ac8-47c8-be99-f35e52a4e7d0,3750235,Champions League,1971/1972,0
c14239af-95a9-4e6a-95df-2240b098a6e4,3750235,Champions League,1971/1972,0
1b165ca2-aae3-4d4d-9545-16c15670c204,3750235,Champions League,1971/1972,0
c90005c3-01fa-4b40-a0b6-ba5aac08367d,3750235,Champions League,1971/1972,0
79896385-766d-4a32-aeef-4422a773f00f,3750235,Champions League,1971/1972,0
e403df36-646e-4ef8-a909-a3e5dbfe0df9,3750235,Champions League,1971/1972,0
d6c7072d-7e67-45d1-b2d0-f9abe59df1e1,3750235,Champions League,1971/1972,0
e9955250-4d52-4f44-9ab3-3070226f8e61,3750235,Champions League,1971/1972,1
c600e483-c16b-42e3-95fb-b8f213360ad0,3750235,Champions League,1971/1972,0
0d7971e0-300c-4499-a12e-924d39a5b5bb,3750235,Champions League,1971/1972,0
62130924-f82f-4772-a4ef-a11fecaa51c2,3750235,Champions League,1971/1972,0
478faba8-6898-4d23-a74c-fa23672e5b50,3750235,Champions League,1971/1972,0
222ec97a-066c-4b4f-9bcf-afb4f842edf2,3750235,Champions League,1971/1972,0
bd2a8d13-4c86-47b3-a8b0-98773a91fee2,3750235,Champions League,1971/1972,0
c71effc2-5594-41a1-bd9e-76fd0b8aa8cc,3888711,Champions League,1970/1971,1
7ce563af-aca5-4693-9151-f4886e75256d,3888711,Champions League,1970/1971,0
ecb733f4-3e3d-4194-bf95-d3d86cef4183,3888711,Champions League,1970/1971,0
efdcccff-0cc5-4f0c-8d88-86a7210e556f,3888711,Champions League,1970/1971,0
7e6a5967-649e-41f7-aa90-e7a7a34fc721,3888711,Champions League,1970/1971,0
a1f7a1bd-64a0-4f1b-b231-20dad34c603f,3888711,Champions League,1970/1971,0
458116b6-e996-44e6-9b91-19114fdc7fb1,3888711,Champions League,1970/1971,0
c9ee2ce1-ebda-4234-8672-3d47d01d9d7f,3888711,Champions League,1970/1971,0
8d6b3738-8db5-4b67-8f4a-ee57eeaa8bae,3888711,Champions League,1970/1971,0
d3757842-d180-4326-8761-b446dde3d0f9,3888711,Champions League,1970/1971,0
88bc8cdc-5d1b-4325-bf2a-c8a558c102a3,3888711,Champions League,1970/1971,0
bdfd144f-ac49-4f72-b8d0-35cb2a3b96f8,3888711,Champions League,1970/1971,0
ca0138b0-2b07-4e23-bede-0d8e7e7dd63e,3888711,Champions League,1970/1971,0
43252de0-6ba8-49f7-87e4-f8c0a78a6632,3888711,Champions League,1970/1971,0
318cf04c-927d-43aa-874a-aafde2e167e7,3888711,Champions League,1970/1971,0
438feae0-9c6c-4053-9457-d97cdf331610,3888711,Champions League,1970/1971,0
60ef9c0c-2d20-488d-8e06-18d12b000274,3888711,Champions League,1970/1971,0
1b93699e-0d69-4cab-bc40-afbc6e06a007,3888711,Champions League,1970/1971,0
22054d2d-36bd-4754-9614-471beee45a6c,3888711,Champions League,1970/1971,0
1514a8da-381f-4dc9-ac51-bc6267ab4beb,3888711,Champions League,1970/1971,0
ad9f99ff-5ab6-4610-8e7f-36883e88aae6,3888711,Champions League,1970/1971,0
3aba2ff5-e68d-4ad8-9a02-426fdd16b0e8,3888711,Champions League,1970/1971,0
7b7fb713-e693-490d-8446-f0c0a3a7f2c0,3888711,Champions League,1970/1971,0
18623b9c-bf06-47ad-9b82-4f07c6daa211,3888711,Champions League,1970/1971,0
c7090427-f832-4cdc-9054-e176c3cc3e34,3888711,Champions League,1970/1971,0
93c2770c-4fdb-49ca-bf2d-eaa4dd0b2a40,3888711,Champions League,1970/1971,0
8645949a-3b1e-4be2-8cbb-3f9c5209a5d3,3888711,Champions League,1970/1971,0
547e83a8-1ace-4808-9621-53057bc10b5c,3888711,Champions League,1970/1971,0
53a3bde2-5037-4159-95f6-745846e99d4e,3888711,Champions League,1970/1971,0
b6906a0f-baac-4ba1-ab47-d206d13b732e,3888711,Champions League,1970/1971,0
eb4dff11-b893-409a-8830-8a4bde68e942,3888711,Champions League,1970/1971,0
9ab01063-3e2d-4920-8091-304a61c51518,3888711,Champions League,1970/1971,1
9c5a34a3-c5ee-4746-9789-d839d4420ad8,3888711,Champions League,1970/1971,0
3c3fd192-a115-47bc-9224-b5011bb17885,3943077,Copa America,2024,0
b164d43a-c2cd-423e-b81d-0f461bc8c4e4,3943077,Copa America,2024,0
417a2357-d337-43c5-89c4-1ce3cf009e6f,3943077,Copa America,2024,0
30702c96-5580-48d9-8116-08f6d19be5e7,3943077,Copa America,2024,0
970398e3-c3cc-4d21-b0fc-4f113a555755,3943077,Copa America,2024,0
95ea28e2-8fe9-4264-bdf3-f77de2089b25,3943077,Copa America,2024,0
37ba4e86-d809-40ed-97e4-b301db7d33cf,3943077,Copa America,2024,0
f80a63b3-c4a6-4a9a-bab2-2ebce16edf7d,3943077,Copa America,2024,0
5cf2e059-1c44-409d-850d-2562cb14b365,3943077,Copa America,2024,0
c9353ed3-a087-4fd3-baac-6eecd52a618a,3943077,Copa America,2024,0
f4ea5b80-1de5-4441-aebd-a55931f7775a,3943077,Copa America,2024,0
8592fda4-3e54-46e9-9f6f-83937bd2651f,3943077,Copa America,2024,0
51932a82-e803-4bab-b596-3d9c2e1987b4,3943077,Copa America,2024,0
a8b4baa8-b879-4102-b275-7923a04b6c51,3943077,Copa America,2024,0
a431db47-7da0-4eb2-a0be-6066fc40913b,3943077,Copa America,2024,0
350a49bc-6914-4b3f-8e0f-508260a10c84,3943077,Copa America,2024,0
e5d66514-0a8c-4467-a682-6ce4f437d8a2,3943077,Copa America,2024,0
618314a1-76b9-41ef-92cb-26dda82512c5,3943077,Copa America,2024,0
9b52e5c5-5688-4b04-9e0b-3786cf84aea9,3943077,Copa America,2024,0
f07b45a7-c476-4f8e-b4d1-317c4299a4f3,3943077,Copa America,2024,0
ee41319c-ea6b-47fb-b3a4-0b41f60901ba,3943077,Copa America,2024,0
8e646e66-6115-43ef-8d1a-0e0f8ee26902,3943077,Copa America,2024,0
8f1b3330-e6e3-4288-9944-3206812bdf17,3943077,Copa America,2024,0
d327a266-2c08-4c75-8e11-fc83ebdb51e1,3943077,Copa America,2024,0
94c60bbb-c4c4-471f-8d72-9198488b2fc5,3943077,Copa America,2024,0
54435736-9fa0-4691-b9a6-2e338e0baead,3943077,Copa America,2024,1
28684966-63ea-41cd-9eec-041ddb8c248a,3943077,Copa America,2024,0
a0580816-6319-4fd2-a3c3-c563e7847195,3943077,Copa America,2024,0
14cc63d3-9149-4976-b6be-63c23cb45532,3943076,Copa America,2024,0
25f7e673-c743-48fa-9119-0f814aebb9eb,3943076,Copa America,2024,1
6184b93b-1950-45e6-a57a-fa5f63a220c3,3943076,Copa America,2024,0
0a524c56-3a20-44d8-a69b-7ec5ecf67a0f,3943076,Copa America,2024,0
c4c0cfe2-b739-4903-8e8c-c41f6098325d,3943076,Copa America,2024,0
33b7f20f-8385-4fcb-892c-ff472846fb3d,3943076,Copa America,2024,1
07318e76-749e-41c2-a3bd-7f9b7a713811,3943076,Copa America,2024,0
f7874563-65bc-49d1-966e-cac3f7e824c4,3943076,Copa America,2024,0
27bf78e5-d6a8-4727-8f55-937f2b7bf303,3943076,Copa America,2024,0
2da95bc7-aedf-4d48-b9cf-e26733c5980f,3943076,Copa America,2024,0
fdae516b-5f12-432e-8772-c200f89f25a5,3943076,Copa America,2024,0
ab22896a-3af7-4f13-877c-4fd7bc433ea9,3943076,Copa America,2024,0
020982cf-8119-4171-92b2-d077494f42a8,3943076,Copa America,2024,0
ebfac34c-99d5-41cd-bba1-4bc6ef3c2a3e,3943076,Copa America,2024,0
0e804e93-aa71-4b30-b8e2-9227d9caa44a,3943076,Copa America,2024,0
3d18f3e9-bddb-4d5a-b475-132239a0ff3a,3943076,Copa America,2024,0
434073ea-196a-40a3-b1b7-6b307d3fefad,3943076,Copa America,2024,0
bc58eeff-0fc8-4d99-bd6f-8202d5c3b297,3943076,Copa America,2024,0
eb70c1cc-aba6-45cd-a0d2-1d84cc256131,3943076,Copa America,2024,0
55782874-c4ac-48e5-8bec-aad341b7a01f,3943076,Copa America,2024,0
d272e9a9-c96a-4ee9-ada3-ccc339ec07c6,3943076,Copa America,2024,1
a6b61904-a5c8-446e-896e-e96b6beca587,3943076,Copa America,2024,0
33f1c111-5ef2-4bc6-9378-025a952ecae2,3943076,Copa America,2024,0
c98b3e9f-a8f0-482d-aed8-c644994fbb2b,3943076,Copa America,2024,1
a6913c0f-2021-4012-b58f-15b7fbb8c3f9,3942852,Copa America,2024,0
edd91f1c-5984-4594-9903-60667dba3813,3942852,Copa America,2024,0
beb92687-6300-4bfb-bc3c-a6fba7694e0e,3942852,Copa America,2024,0
7e0d643c-c860-49d6-985d-9b39642f6c46,3942852,Copa America,2024,0
20c838dc-fb17-4bf8-8260-e0efc5eda376,3942852,Copa America,2024,0
d3226187-db3f-4d31-9098-f39ed6445e55,3942852,Copa America,2024,0
5465b095-cec5-4bfb-a6d2-58de2e3013e8,3942852,Copa America,2024,0
dc2a1016-c33d-4c41-9d31-f56e62b519f0,3942852,Copa America,2024,0
b68e4764-8be8-4053-b717-4f026a8018a3,3942852,Copa America,2024,1
73577490-15d6-448f-819a-80d0bfbd31a7,3942852,Copa America,2024,0
f6dac1ac-2f08-417f-86eb-927e71c01c62,3942852,Copa America,2024,0
dfbca7be-5c73-4c7e-a180-2defec55ebb3,3942852,Copa America,2024,0
973a0e37-7cbd-474a-ab12-e03fbc32adcf,3942852,Copa America,2024,0
eeaad841-8cd5-4d55-9b5f-d157bfeec361,3942852,Copa America,2024,0
a1231bc3-bb0d-41d6-beef-62d922c4b90c,3942852,Copa America,2024,0
3ff64644-e5af-4ff3-bab2-503d498e4565,3942852,Copa America,2024,0
7e7cdbcb-74fb-4cff-8852-4c5ad313c8d9,3942852,Copa America,2024,0
051a4b6e-5fa2-496f-86d7-848e35a056ef,3942852,Copa America,2024,0
7635aff4-d63e-4df1-899f-ca5eda8a159e,3942852,Copa America,2024,0
af349f43-1744-4122-8f3b-631dfbdfa505,3942852,Copa America,2024,0
04faabe1-f624-4ef0-a01a-502b6ff0b2da,3942852,Copa America,2024,0
37176efb-40b9-4dcc-92ba-c983905ae715,3942785,Copa America,2024,0
a3718f4a-062f-4754-b04a-e588e936f34c,3942785,Copa America,2024,0
04966b6c-83f6-48a7-8021-a96ae9763c00,3942785,Copa America,2024,0
ffdc8b29-2473-4b93-80d7-8faa576dd559,3942785,Copa America,2024,0
0db12638-5028-473f-94ad-51775d585c52,3942785,Copa America,2024,1
b15f8268-ef43-4c6c-97cf-22f0f650eb01,3942785,Copa America,2024,0
02a16a4e-4fbe-4c76-95ea-cc5c68346e1b,3942785,Copa America,2024,0
5a95b59e-b261-4d4a-afce-8475215dfb88,3942785,Copa America,2024,0
c31f0cf6-b589-4d39-ab35-e87353bac493,3942785,Copa America,2024,0
c0d66e05-0850-40a5-bf52-c3f080b15211,3942785,Copa America,2024,0
6c9c65fb-f44a-47a6-be8a-b4db1483dfb5,3942785,Copa America,2024,0
86662251-7f89-4437-a4ca-153fa401cdda,3942785,Copa America,2024,0
87b3fbb5-4736-4c7d-84d4-a77d3e1e9f55,3942785,Copa America,2024,1
a0a15edc-6df2-46e9-8f53-c4d1248b2d6b,3942785,Copa America,2024,0
1b43fb0d-d4b8-4040-a6fa-521b20fda5f6,3942785,Copa America,2024,0
61af8516-0d3e-4237-b9fd-d503a437c4ee,3942785,Copa America,2024,0
eb3439d5-5555-4279-ae21-e7c43a780745,3942785,Copa America,2024,0
06eed674-3934-4a29-a0eb-9861e3e87e4c,3942785,Copa America,2024,0
702dd3ba-eac4-42f1-b612-0ecdbf7b6c75,3942785,Copa America,2024,0
670381b2-6f5e-4030-80a4-f7c9b1869851,3942416,Copa America,2024,1
24890872-3d7b-4327-bb17-2a9c6615c3b7,3942416,Copa America,2024,0
c5e02c90-5d2b-4f48-8422-610b48dd24a0,3942416,Copa America,2024,0
ba40822c-cc14-4bc6-90b7-18cdc6e9c126,3942416,Copa America,2024,0
71e51f4b-d025-44d0-afa2-1c557e7e2708,3942416,Copa America,2024,0
c2f68942-988d-4e36-b87b-f7014ff6de29,3942416,Copa America,2024,0
2041dfb9-59a5-4214-bae5-c18e7574e2a1,3942416,Copa America,2024,0
efec1d56-87f2-4d81-9c6e-6d4bcf4bc68d,3942416,Copa America,2024,0
2d2b4d34-25fe-4fa3-9935-4a519fbe77b6,3942416,Copa America,2024,1
666acbcb-490d-4e2b-aac2-36c8d2928aa6,3942416,Copa America,2024,0
09771871-c2c7-4af4-b2d6-18110bcbd4bf,3942416,Copa America,2024,0
54b33d46-b250-45dd-9885-a6261b7b4eb7,3942416,Copa America,2024,0
bdd33b22-7de6-482b-9306-2477ee81bb7a,3942416,Copa America,2024,1
45b175a4-95dc-48e5-aac4-ffe880c55540,3942416,Copa America,2024,0
ca3501d1-0d5a-404c-a029-4b6780311f32,3942416,Copa America,2024,0
6f43ca9e-eb64-4dda-a8a5-8a33ca4222bd,3942416,Copa America,2024,0
907f5be2-2d1f-491f-91c9-23bef69d21eb,3942416,Copa America,2024,0
ed4c7734-5b8f-432e-890c-b5530ec981bb,3942415,Copa America,2024,0
148b0b5f-e542-4ba0-bd13-5d80faeff93f,3942415,Copa America,2024,0
b2d2eb42-fdd0-4a8b-ba4a-7ebacd7de0ba,3942415,Copa America,2024,0
5f1199f1-82e1-47e5-a10e-01d1516ccbf8,3942415,Copa America,2024,0
ebdc15c2-92a5-4668-a356-0ef2341e5044,3942415,Copa America,2024,0
4e8c47ee-db58-473f-9dc8-5dc016fa362f,3942415,Copa America,2024,0
c784fbea-d480-4ecb-9c39-7bfb9ee2d5e3,3942415,Copa America,2024,0
47041ff0-3494-4336-a414-d069f0ef6002,3942415,Copa America,2024,0
80ae49d8-f6b4-4f69-a684-94d389019623,3942415,Copa America,2024,0
5bf5ee39-5311-4bed-b40c-dd39f6c49038,3942415,Copa America,2024,0
1f3507de-f794-4069-9b63-2095aec51b6a,3942415,Copa America,2024,0
a4b94ef4-ef9c-436d-a942-db9b7ad36a08,3942415,Copa America,2024,0
6e44034e-ce23-449d-8383-685d2b6479a0,3942415,Copa America,2024,0
b4d00d92-d278-4b0c-9f19-31c84055c870,3942415,Copa America,2024,0
3f493f92-3d42-4502-878a-3ee4f6a10596,3942415,Copa America,2024,0
071c4ff0-a19c-4a6d-b580-a5a53039faec,3939986,Copa America,2024,0
e1374c06-835f-4aaa-b9ae-320f3016d876,3939986,Copa America,2024,0
bdf6a73d-4b38-4b60-8a06-ffa12d5fff60,3939986,Copa America,2024,0
8d943c71-3883-4ae4-a3d9-32cc940b1028,3939986,Copa America,2024,0
077d4e21-5870-4f49-91b6-d861c228e4f2,3939986,Copa America,2024,0
dda3f4d6-0987-463d-85ad-0717928df298,3939986,Copa America,2024,0
27368023-4900-4669-a2da-59b06e2d724d,3939986,Copa America,2024,0
24d1b856-b497-43d0-9428-8590ab2d9716,3939986,Copa America,2024,1
059b6298-7b12-4574-a500-d9a544806c7e,3939986,Copa America,2024,0
3e633206-370a-4b73-8977-7001aa00f62a,3939986,Copa America,2024,0
a797dc77-af1c-48ae-ab2c-06d740e716a2,3939986,Copa America,2024,0
bf86cfa5-6306-42c3-a1f8-288ea203a05e,3939986,Copa America,2024,0
346fa10d-6d18-47c2-ac98-d2d8fa3408b8,3939986,Copa America,2024,0
ed7687f9-29ec-4827-8202-cf48f9081ff4,3939986,Copa America,2024,1
cbc4f444-fabd-4651-bb10-5ca55c7baa36,3939986,Copa America,2024,0
2c4481e3-d381-4143-aeee-f98b997115a8,3939986,Copa America,2024,0
d1e7e43f-e84f-42d1-9340-7e4697eeaa7e,3939986,Copa America,2024,0
6c4a9786-0df3-45e4-81ca-6d190a2ecc39,3939973,Copa America,2024,0
c8a08cbd-294c-4cf0-834b-7cce33570369,3939973,Copa America,2024,0
8566461c-d4b4-4d0a-b2e7-67ba34aec542,3939973,Copa America,2024,0
fda59aa9-88ea-42c7-a980-afd8093376b2,3939973,Copa America,2024,0
ade66512-16ba-4c60-90e8-1b1a2e5763b4,3939973,Copa America,2024,0
1bf2591a-fa7b-40bc-b9b2-4c671e52a2f3,3939973,Copa America,2024,0
e58fc959-1f69-4228-af5b-da7bd7022316,3939973,Copa America,2024,0
330720fa-9afb-4bd0-b389-6e9e0f3b2c09,3939973,Copa America,2024,1
81cefb65-9a23-4ff7-9b40-ba4f4246e59f,3939973,Copa America,2024,0
6f2f40fb-330e-46a1-b4cc-3814e40521b3,3939973,Copa America,2024,0
f1097f66-8e6d-4155-bcfc-b3eec2b75183,3939973,Copa America,2024,0
0cb66d92-565c-4ef4-997e-b455438c4e9e,3939973,Copa America,2024,0
0e813da5-5961-4df6-85f7-fc5695fcf2c7,3939973,Copa America,2024,0
0d810dbc-03d6-49d7-8b64-90b0c8cb31b0,3939973,Copa America,2024,0
41dafc48-814d-43f4-bd70-87565305003f,3939973,Copa America,2024,0
63edc538-887e-4c72-8066-9f49cabaccf3,3939973,Copa America,2024,0
7fe8bd70-adeb-40a1-ba0d-c3d6d6660f07,3939973,Copa America,2024,0
00b696af-965e-436e-a24a-a09c901474d0,3939973,Copa America,2024,0
05c49bff-edf1-4e10-9835-a3ab2ef7af2c,3939973,Copa America,2024,0
03d7858b-3a53-4759-834e-f15e9e031c6b,3939973,Copa America,2024,0
59417ae3-b28c-4567-ae3d-a3c6c38d2bac,3939973,Copa America,2024,0
54adf163-24c1-48bd-bb1d-bc9bcf0e4523,3939973,Copa America,2024,0
883e87c4-6700-46bd-b11a-d01b44e202cc,3939973,Copa America,2024,0
ad414f58-32fe-47ae-bdd6-162f66698b2b,3939973,Copa America,2024,0
f94dc291-6e4d-447f-a87b-5d2d4c7252c0,3939973,Copa America,2024,0
b35d613a-c1d2-4145-bd8b-c74ce6a21be5,3939973,Copa America,2024,0
f4ae4422-b8e2-43bb-816f-c134cbf140bf,3939973,Copa America,2024,1
a26c9b1c-ae03-434f-9143-01cad2f45ab0,3939973,Copa America,2024,1
0693fb1b-1f49-4910-aa14-1eafea2a1f9c,3939973,Copa America,2024,1
d00fdd12-c866-4c8b-b7cd-bca257db3ceb,3942229,Copa America,2024,0
030d03a7-e2a5-4936-9548-1db0569846f3,3942229,Copa America,2024,0
4b4760e4-66c1-44fe-878f-c8cda7c4f0db,3942229,Copa America,2024,1
c64c8f11-e150-4a1e-bf34-da360286a1d8,3942229,Copa America,2024,0
f3bea598-aa07-40ec-870e-8acb34d0c5a6,3942229,Copa America,2024,0
f0c0ca81-c7dc-4ddb-9784-5be93bb1b521,3942229,Copa America,2024,0
ca1c24c2-557e-40fb-a088-53db701f6500,3942229,Copa America,2024,0
1bcd99a0-4189-4376-aa47-d67c5e9812da,3942229,Copa America,2024,0
af14ff93-40ca-4310-8616-b913f6b5dad5,3942229,Copa America,2024,0
a5f602cc-13fe-439f-bb44-b7aeda9a5955,3942229,Copa America,2024,0
bac018c4-3b27-4651-8b81-8b7589b083a6,3942229,Copa America,2024,0
496083a4-d2d1-4c4c-ac82-ae6e4ee91aad,3942229,Copa America,2024,0
6d242a6a-2bd5-4369-8568-6f68fe9f7829,3942229,Copa America,2024,0
c5ab953f-867c-4e98-b4c9-6084ec093f17,3942229,Copa America,2024,0
19f88108-9f86-4525-8280-0d864530a757,3942229,Copa America,2024,0
0bc7e711-25e9-426a-8d70-5e147ea06adb,3942229,Copa America,2024,0
32f1f605-9839-4948-8460-140f198d9326,3942229,Copa America,2024,0
ed40333c-82ac-4cbf-a271-1df4c905aa25,3942229,Copa America,2024,0
01ef7094-6842-478e-afbe-7f817ab28f4b,3942229,Copa America,2024,0
2f5b1d5f-dd4b-4593-9b73-b7dc6b3946cf,3942229,Copa America,2024,1
560eb4bb-12e3-45c1-a5f5-07aaa1430dd1,3942229,Copa America,2024,0
b75788eb-2291-40bf-aa7c-4b1956902a96,3942229,Copa America,2024,0
d9b2a426-9397-4127-bd15-862e0d10d0f9,3942229,Copa America,2024,0
2dbe1194-6b97-4f1e-990d-e22912834798,3942229,Copa America,2024,0
84e59f6d-fdd2-4c0b-ad64-c290a460146c,3942229,Copa America,2024,0
938006bc-962d-48c3-8066-4ecf4f852ced,3942229,Copa America,2024,0
8e3a335d-d428-4828-85bb-d04050b803e2,3942229,Copa America,2024,0
e3406ca1-b5dd-483a-9ec2-b5950f93e200,3942229,Copa America,2024,0
28541d79-6ed3-47c0-9ee3-a9780713b1e7,3942229,Copa America,2024,0
f7cc489a-6410-40ca-92ed-a95c20de0893,3942229,Copa America,2024,0
802b7126-961a-4ab8-b9de-f1ce39b212fa,3942229,Copa America,2024,0
0ac67673-bb34-48cd-883f-dc106941c38e,3942228,Copa America,2024,0
9e991288-5ecb-4d0c-81ad-87dd637e73d1,3942228,Copa America,2024,0
bac294fd-1973-4800-b014-a9f2b0d83776,3942228,Copa America,2024,0
b9abc09c-a1dd-4f5e-aee1-42a0b9fb216f,3942228,Copa America,2024,0
71137f28-7783-4adc-8501-48d4538f98f7,3942228,Copa America,2024,0
9b366955-3011-40e0-bcad-5b0c85601a0a,3942228,Copa America,2024,1
8098d517-a60d-4056-8d07-93920423c3e6,3942228,Copa America,2024,0
41928b48-6eba-4203-8213-efd030f684aa,3942228,Copa America,2024,0
3cd6a14b-b464-45d6-8767-7855521eebb7,3942228,Copa America,2024,0
