id,match_id,competition_name,season_name,is_goal
61670a86-3e5a-4dd9-b9f3-151631380c20,3764238,FA Women's Super League,2020/2021,1
6bfbd840-3942-4ea4-ad57-21e0b1296009,3764238,FA Women's Super League,2020/2021,0
5858a293-b65b-4fed-93ad-dd5e2d7e12ae,3764238,FA Women's Super League,2020/2021,1
1a34e799-f9b4-4808-b4fb-b7b092c3e50b,3764238,FA Women's Super League,2020/2021,1
1030ff47-b901-4637-aef0-f3e91ef4c10f,3764238,FA Women's Super League,2020/2021,0
7751de2e-b8dc-4394-847f-78a0fdafecd8,3764238,FA Women's Super League,2020/2021,0
054ec671-f365-46f0-a5cf-4c5a6d6664ec,3764238,FA Women's Super League,2020/2021,0
33c8edc0-d32a-4040-8edb-c8d25592b26f,3764238,FA Women's Super League,2020/2021,1
221e906b-3846-44da-bb48-c8b40c93f108,3764238,FA Women's Super League,2020/2021,1
31c7d39b-153f-4b61-a9ce-670968c18efb,3764238,FA Women's Super League,2020/2021,1
78289cf1-f6dd-4e21-bd43-86f2ec06e8a6,3764238,FA Women's Super League,2020/2021,0
56895f02-a887-4f04-84ec-6e3f6908c664,3764238,FA Women's Super League,2020/2021,0
af3bd68e-3cc7-4696-8d11-d31f88354aaf,3764238,FA Women's Super League,2020/2021,0
603a64f5-0170-4fd6-a804-8f33598c5ca2,3764238,FA Women's Super League,2020/2021,0
83b225e0-9232-43ba-ba7c-5222eaf7fe81,3764238,FA Women's Super League,2020/2021,1
c46bcd47-083e-426c-9776-bfd662fb4e8b,3764238,FA Women's Super League,2020/2021,0
4604ac2a-2ccf-4f21-a312-51f45d9ef16a,3764238,FA Women's Super League,2020/2021,0
8c9133e2-5d6e-463b-906a-155482a55b7e,3764238,FA Women's Super League,2020/2021,1
0d41da88-f944-40da-ba9d-23eecc2f04ac,3764238,FA Women's Super League,2020/2021,0
8fb43bdb-1805-47fe-b0f5-c16304ecad6d,2275127,FA Women's Super League,2019/2020,0
ac120cac-f2fb-4442-abc4-d77358bbfb79,2275127,FA Women's Super League,2019/2020,1
47f49042-4fef-4657-9f7c-22543d8ba424,2275127,FA Women's Super League,2019/2020,0
e6f33751-38b2-419d-bab5-2a257c70379d,2275127,FA Women's Super League,2019/2020,1
2f4da70a-a54a-4647-9446-60cc0668aec0,2275127,FA Women's Super League,2019/2020,0
42ea1923-8eae-4a9d-bad2-7de5735dabd8,2275127,FA Women's Super League,2019/2020,1
4861e962-5e02-4df8-a69e-2e923234806c,2275127,FA Women's Super League,2019/2020,0
9ac6f2c4-9b9e-4abe-8355-099866c3e1de,2275127,FA Women's Super League,2019/2020,0
f8329b05-2aa5-40f2-bd03-610818b0e41e,2275127,FA Women's Super League,2019/2020,0
015631c6-6f32-4467-929b-cdef20cc8562,2275127,FA Women's Super League,2019/2020,0
d53721c1-e5d9-460d-8faa-43fd3d5a15fe,2275127,FA Women's Super League,2019/2020,0
4026a9a7-fa1c-49ea-b5a4-0cac8fd8e2da,2275127,FA Women's Super League,2019/2020,0
816cf494-3eed-4f6b-9011-09aed409a048,2275127,FA Women's Super League,2019/2020,0
7e77d7a4-9d1f-4e64-9f08-985ba227a22a,2275127,FA Women's Super League,2019/2020,0
dadbd522-7a0a-4264-98b6-32b3dbe4e517,2275127,FA Women's Super League,2019/2020,0
22e6c11a-845d-480e-b86d-e103ca2dcd4f,2275127,FA Women's Super League,2019/2020,0
4a4bf025-5dfe-4d43-b05d-e35af7adf8ee,2275127,FA Women's Super League,2019/2020,1
005a71c7-408e-46ef-a671-631f129a7cab,2275127,FA Women's Super League,2019/2020,0
e7fa44fc-e57e-49bc-ad5c-5eb52c4b4889,2275127,FA Women's Super League,2019/2020,0
0cfed760-11e9-4412-89ed-069956f4a2ad,2275127,FA Women's Super League,2019/2020,0
5047d153-3c60-4429-93de-14c0b90dca6e,2275127,FA Women's Super League,2019/2020,0
3e487170-4516-40c9-912d-3df7e6014967,2275127,FA Women's Super League,2019/2020,0
ae7ac0e9-4dca-4a00-9e87-8e6439c0df0a,2275127,FA Women's Super League,2019/2020,0
84943667-5490-4465-85e5-8d724975f48f,2275136,FA Women's Super League,2019/2020,0
e1246e9c-4edf-4a14-ad4e-162a242e176b,2275136,FA Women's Super League,2019/2020,0
9b0fa07e-2012-4435-98a1-d298b613137d,2275136,FA Women's Super League,2019/2020,0
1fe66adb-8c5a-445a-b9fe-59100c8169df,2275136,FA Women's Super League,2019/2020,0
5fdc7f9e-968f-4e80-8019-8aa508970caa,2275136,FA Women's Super League,2019/2020,0
7978c9ff-4574-48c0-bfd6-ebb52a7fa429,2275136,FA Women's Super League,2019/2020,0
43c0cb8d-020a-47e9-afac-7fe04916f02d,2275136,FA Women's Super League,2019/2020,0
e78f41d2-5be5-4f59-8b46-50c083fe6306,2275136,FA Women's Super League,2019/2020,0
44f46332-6f2f-4e00-bb69-093713540c70,2275136,FA Women's Super League,2019/2020,1
7a04e2fb-129a-4326-90ce-19d44635dad0,2275136,FA Women's Super League,2019/2020,0
ce2aadff-4e99-42d7-b2b0-6c83c65abb33,2275136,FA Women's Super League,2019/2020,0
841c055c-efd9-4cda-96da-ab9bb8158ebb,2275136,FA Women's Super League,2019/2020,0
316a649f-646c-40a1-92fb-4676043c62a4,2275136,FA Women's Super League,2019/2020,0
93dc787d-767a-486e-a7c9-52d733cf2ee0,2275136,FA Women's Super League,2019/2020,0
9c9a349c-dc78-4ef2-98b1-e11cdf0afe17,2275136,FA Women's Super League,2019/2020,0
8b95019d-21ab-4b4a-ae4d-d73105f72f95,2275136,FA Women's Super League,2019/2020,0
09fc0f96-e13b-4fa0-8e0a-43f8cdd65241,2275136,FA Women's Super League,2019/2020,0
9f27d5ce-1a16-4146-95c1-8462a06e5eee,2275154,FA Women's Super League,2019/2020,0
c2d21cd9-48f7-4c1f-9a2c-94632a185615,2275154,FA Women's Super League,2019/2020,0
d1aa0b59-137c-4a53-a5fd-f4ac51f4c2ca,2275154,FA Women's Super League,2019/2020,0
5289741d-e78d-447a-8bf3-de50f672cb97,2275154,FA Women's Super League,2019/2020,0
fccf450d-bc1a-461f-9b52-5ffd03a2844d,2275154,FA Women's Super League,2019/2020,0
61bb9950-8eda-4186-9a2b-b7fbbf89e780,2275154,FA Women's Super League,2019/2020,0
a1428d07-a84c-43df-8766-89e654f2f9dd,2275154,FA Women's Super League,2019/2020,0
6641da8b-bfff-4ed1-96c6-61f84b2a3b1f,2275154,FA Women's Super League,2019/2020,0
8007626f-a12c-450f-b0d7-04860cf1bae6,2275154,FA Women's Super League,2019/2020,0
e466dbb5-6bd3-4148-a09b-5e60f28f3267,2275154,FA Women's Super League,2019/2020,0
32e4dea3-9408-471d-9460-0079d75b15a2,2275154,FA Women's Super League,2019/2020,0
414d2799-2b8d-4edc-a728-3444da0c2d02,2275154,FA Women's Super League,2019/2020,0
4672554b-a560-4a4c-8c0d-8a1c97e3a335,2275154,FA Women's Super League,2019/2020,0
087f6a29-84c6-4fe3-ae06-2348172343f5,2275154,FA Women's Super League,2019/2020,0
58f9897b-09a8-4aa4-8157-b1bd75547610,2275154,FA Women's Super League,2019/2020,0
eaa77bd8-7de9-48ec-9f19-66b39f755bfc,2275154,FA Women's Super League,2019/2020,0
6334a306-88e7-4d76-88bc-fd53e4c66f96,2275154,FA Women's Super League,2019/2020,0
482b7b44-05f6-4d32-8342-0480694b3326,2275154,FA Women's Super League,2019/2020,0
fe63282b-7bf5-4346-8547-efb7c35e3da6,2275154,FA Women's Super League,2019/2020,0
88d17e5e-6b65-41c4-adc6-db7d9d70b524,2275154,FA Women's Super League,2019/2020,0
a27b74b3-9b48-4724-88e8-b4d62c4f657a,2275150,FA Women's Super League,2019/2020,1
dde9b733-dda2-4eee-b600-7b9e10fd704f,2275150,FA Women's Super League,2019/2020,1
f01bc18d-0d3a-4152-885c-296a935fbbbb,2275150,FA Women's Super League,2019/2020,0
8f6c1a0c-236e-4d3e-844e-7b4d889f0161,2275150,FA Women's Super League,2019/2020,0
43a34e54-4038-41e8-907e-f4fdc44c9f2a,2275150,FA Women's Super League,2019/2020,0
a17e05eb-fb2f-4d5f-945a-0a1bbe8097d1,2275150,FA Women's Super League,2019/2020,0
b37d6b0a-024a-4cc2-b5da-6b5b27825392,2275150,FA Women's Super League,2019/2020,0
93e393a0-00a2-47cf-a6f5-a50b443c572e,2275150,FA Women's Super League,2019/2020,0
7f118ee9-b3d0-4822-8ba0-173f6c062b05,2275150,FA Women's Super League,2019/2020,0
e8680c38-8cd6-4846-ab65-264ea5e76f46,2275150,FA Women's Super League,2019/2020,0
d6793702-4a7e-4c6a-97b2-23fb14480f81,2275150,FA Women's Super League,2019/2020,0
d28fe69c-b571-48ac-91b8-5ef852529584,2275150,FA Women's Super League,2019/2020,0
5da88ef5-9620-4a4d-9e0d-c659dc7d600b,2275150,FA Women's Super League,2019/2020,0
d907b18a-8bbf-4ae2-ada1-6eba17e94bbb,2275150,FA Women's Super League,2019/2020,1
709ef72f-5723-4ffb-97d8-19161c9fdef3,2275150,FA Women's Super League,2019/2020,0
16925cf6-8d7c-4537-a9b3-66dbeb07ec8f,2275150,FA Women's Super League,2019/2020,0
5bc542de-e612-4dba-b1b6-98e2eeb0cada,2275150,FA Women's Super League,2019/2020,0
7ee39e67-92fb-48cc-a3f3-c8ec60f1aa0c,2275146,FA Women's Super League,2019/2020,1
c852c579-fe5c-4c9b-b164-daa27529cf30,2275146,FA Women's Super League,2019/2020,0
e7be9ae5-f5c6-44ac-9ca0-ce52ca15c1d9,2275146,FA Women's Super League,2019/2020,0
e6b38340-caad-4fe5-b656-3f60e3845682,2275146,FA Women's Super League,2019/2020,0
dbd70267-f5e2-449c-a1de-882fdc03ee92,2275146,FA Women's Super League,2019/2020,0
787a7ebd-ec4c-408a-8bb4-63501ce896f2,2275146,FA Women's Super League,2019/2020,0
bd1929bb-1033-4456-a4e6-d43ff2a34fd6,2275146,FA Women's Super League,2019/2020,0
06db6099-e047-4ff0-b9f1-65b03a73f5b5,2275146,FA Women's Super League,2019/2020,0
d6ed0886-088a-406e-8cdb-17a11ae051bd,2275146,FA Women's Super League,2019/2020,0
961a385c-4eca-4fd1-92e9-eb0bd5a71e79,2275146,FA Women's Super League,2019/2020,1
94b560b0-b688-4278-a6a8-af951e1cf29f,2275146,FA Women's Super League,2019/2020,0
1d6c0cd5-1d7f-4637-9c77-61c4c1d9d1fe,2275146,FA Women's Super League,2019/2020,0
01618e41-c99d-441c-bd13-b35c8c9b20bd,2275146,FA Women's Super League,2019/2020,0
cf4d6e07-2bcd-4f4a-a5ce-bfe3f363d7a8,2275146,FA Women's Super League,2019/2020,0
0ee6e978-b35a-4554-926f-99b492aedbd3,2275146,FA Women's Super League,2019/2020,0
c08cb0ce-36e0-4d82-89b7-166a33abd7fb,2275146,FA Women's Super League,2019/2020,0
9334e72e-4910-4cb5-86bc-61ca5deb5e2c,2275146,FA Women's Super League,2019/2020,0
17b18967-0445-48ca-a832-b13dfcf08095,2275146,FA Women's Super League,2019/2020,0
89edd948-3ec1-4b79-ab76-19249653b626,2275146,FA Women's Super League,2019/2020,0
388a9b98-61fd-4245-ab2e-c5f9ab292ad1,2275146,FA Women's Super League,2019/2020,0
22ea0cb4-5bf7-4388-b883-9ba58eb9f30e,2275146,FA Women's Super League,2019/2020,0
c2584fb7-80c5-4e43-8962-35386fa99170,2275146,FA Women's Super League,2019/2020,0
6c76255f-7047-48ae-967f-1518ab9c4437,2275146,FA Women's Super League,2019/2020,0
2fb7df9a-8cb0-412a-82b7-98227e92dc52,2275142,FA Women's Super League,2019/2020,0
825e9d68-54f9-460e-a470-17d672a487f9,2275142,FA Women's Super League,2019/2020,0
7e90cf97-a10e-4d52-9486-3a0bf5d11a7e,2275142,FA Women's Super League,2019/2020,0
77f8587a-0d04-4b73-9078-cd35f9805f12,2275142,FA Women's Super League,2019/2020,0
87f9dd34-661b-436c-aa36-901b661ebf12,2275142,FA Women's Super League,2019/2020,0
abe0bb74-aa37-4928-8e57-ba92c2af1935,2275142,FA Women's Super League,2019/2020,1
9beaea65-08e7-47a6-8774-6a3f65340abb,2275142,FA Women's Super League,2019/2020,0
17ec1b8a-2e51-4736-a3ca-457bcbd739de,2275142,FA Women's Super League,2019/2020,0
1f17348d-c422-4392-8709-034de962a745,2275142,FA Women's Super League,2019/2020,0
aab41d0a-0c6a-4b81-be1d-4b50c69df94d,2275142,FA Women's Super League,2019/2020,0
5396825d-5bee-4202-ab6f-b4989dddcae0,2275142,FA Women's Super League,2019/2020,0
26ae0a51-31f8-44e0-9e74-8109cfcbe508,2275142,FA Women's Super League,2019/2020,0
6284041c-e243-4eb0-b01d-9543495b1dfe,2275142,FA Women's Super League,2019/2020,0
b3b8d04c-626a-4732-944e-bf688d07d9a9,2275142,FA Women's Super League,2019/2020,0
56996a8a-5b4e-4794-80f3-fe33bab73672,2275142,FA Women's Super League,2019/2020,0
69619cb6-6041-40b7-86e8-ee3cb52f9159,2275142,FA Women's Super League,2019/2020,0
09c3b162-a7b9-4d32-a287-62ace15ed74e,2275142,FA Women's Super League,2019/2020,0
a2b2b3f4-6301-4ec5-9f71-e274a317a505,2275142,FA Women's Super League,2019/2020,0
0d000e49-fb70-43c9-b320-7324e7af2212,2275142,FA Women's Super League,2019/2020,0
add2f2c9-1b46-4601-94dd-bf8a05f5cd35,2275142,FA Women's Super League,2019/2020,0
aba395c6-19c5-4a89-a021-ca690b6f3223,2275142,FA Women's Super League,2019/2020,0
5004e32d-e8e2-4112-aea4-a4adb67e4c75,2275142,FA Women's Super League,2019/2020,0
be09b877-1ae0-4612-ab1a-b7b80640f292,2275142,FA Women's Super League,2019/2020,0
5b114c8f-fcc8-459c-b371-d182dfd72c6f,2275142,FA Women's Super League,2019/2020,0
bd062e9e-cbb8-43da-9b48-284b5665b085,2275142,FA Women's Super League,2019/2020,0
66de6586-d7e7-4802-ab1f-6aceff692c27,2275142,FA Women's Super League,2019/2020,0
f6e7d1b4-fa39-43ae-b4b4-f4e72e15f2c5,2275142,FA Women's Super League,2019/2020,0
7e40800e-9e32-4f43-8c13-3fb359df4be8,2275142,FA Women's Super League,2019/2020,0
bf3349d3-bdc1-4939-ab18-e733aa13cca6,2275142,FA Women's Super League,2019/2020,0
c5321368-966e-471a-aabc-68ab72bf39a3,2275137,FA Women's Super League,2019/2020,0
2f993b6b-03f8-49d1-82e3-5ad6ebd3d75e,2275137,FA Women's Super League,2019/2020,0
11a7d9e9-c13e-4e20-ad24-d4b6b7d33f23,2275137,FA Women's Super League,2019/2020,0
1b1389e7-f750-4a3f-802a-559ee80585c1,2275137,FA Women's Super League,2019/2020,0
a54b8d6c-c7ec-4472-b900-36cee11dc39c,2275137,FA Women's Super League,2019/2020,0
ed12e598-4bdc-4cbe-8ee1-162bb3420c84,2275137,FA Women's Super League,2019/2020,0
334cd1e9-1011-439e-a6be-948330fbfb37,2275137,FA Women's Super League,2019/2020,0
3d2daf58-e6bd-4d2a-8456-5cba6ff1477e,2275137,FA Women's Super League,2019/2020,0
2dca231f-d2c9-4dad-92d6-cd5e3aa5c06a,2275137,FA Women's Super League,2019/2020,0
b4eccfca-c6af-4d91-8003-4cee21628847,2275137,FA Women's Super League,2019/2020,0
bb9d2950-ac1a-4dba-82ca-7363c7abc894,2275137,FA Women's Super League,2019/2020,0
a41ca65e-de83-4163-bc14-3f0991049ca8,2275137,FA Women's Super League,2019/2020,0
b0463043-23eb-4af6-b65e-c46859dd4b7e,2275137,FA Women's Super League,2019/2020,0
d1bff7a3-c6f0-417c-ba4b-c6aa74596db8,2275137,FA Women's Super League,2019/2020,0
c5401d05-2483-48b2-8135-6a87e0fa2f07,2275137,FA Women's Super League,2019/2020,0
db0ee0cd-a4a8-4d98-aefb-df9a3e0aaaf8,2275137,FA Women's Super League,2019/2020,0
21df9c88-9f31-40fd-9c45-ba10cf50db4f,2275137,FA Women's Super League,2019/2020,0
73e4ecac-cc24-49e8-852f-34ffee663605,2275137,FA Women's Super League,2019/2020,1
0c62236b-24af-4abe-880c-c28815df93e1,2275137,FA Women's Super League,2019/2020,0
f79ea78f-eb34-4d30-97e8-5779ba7ae4a4,2275137,FA Women's Super League,2019/2020,0
aaab92a2-32db-431d-8e61-f8fd70642cef,2275137,FA Women's Super League,2019/2020,0
01692ef9-8f68-463f-89b1-f1dc0ff8ea13,2275137,FA Women's Super League,2019/2020,0
3c272357-e8d5-4afa-a054-cb86700673bf,2275137,FA Women's Super League,2019/2020,0
406f853c-add7-4973-875b-7587de54d639,2275137,FA Women's Super League,2019/2020,0
fec65bf0-55f1-4864-8536-313579003f94,2275137,FA Women's Super League,2019/2020,0
4ebd3c8b-4ce0-4984-879d-555e237ec522,2275137,FA Women's Super League,2019/2020,0
26fa534d-052c-4f9f-a4ab-c6c52116c665,2275153,FA Women's Super League,2019/2020,0
561e756b-f464-46b2-848a-71ab5a55eda5,2275153,FA Women's Super League,2019/2020,0
7ca4ca0c-1a92-474b-994f-4e54d918fc29,2275153,FA Women's Super League,2019/2020,1
dd13526c-f6af-406c-bfee-e6c564bc3511,2275153,FA Women's Super League,2019/2020,0
51107817-35d2-4539-993c-2aaf9d502de6,2275153,FA Women's Super League,2019/2020,0
02e35e46-8c29-4ace-8afe-f3aa13bb700d,2275153,FA Women's Super League,2019/2020,0
7bb186a7-7e96-4d26-8222-a805b6786b7a,2275153,FA Women's Super League,2019/2020,0
f88a80a0-f9b6-4044-a151-38119555a49a,2275153,FA Women's Super League,2019/2020,0
8e4052ec-cf23-474a-99b2-ea0997c73efa,2275153,FA Women's Super League,2019/2020,0
cc8042cc-1b2c-453f-b635-3915795e15c4,2275151,FA Women's Super League,2019/2020,0
28e81b39-9e31-48cb-a853-6f1e043cc989,2275151,FA Women's Super League,2019/2020,0
4ad86768-cf87-4fb9-bca3-5ab4db6c2e5d,2275151,FA Women's Super League,2019/2020,0
d5a68085-7c7a-4a73-a983-d655d73866fa,2275151,FA Women's Super League,2019/2020,0
af739206-5f30-43e4-bac8-c7bf47659c6b,2275151,FA Women's Super League,2019/2020,0
c14cf45a-42f2-45f4-ab5d-f5c4dffa026b,2275151,FA Women's Super League,2019/2020,0
e0bcb07d-c1b4-4273-8fff-a4892046875d,2275151,FA Women's Super League,2019/2020,1
6e4533dd-3cfa-4b85-997a-65a659d7bb56,2275151,FA Women's Super League,2019/2020,0
6384a7f6-202d-4ca8-bf19-0e01397d8ddd,2275151,FA Women's Super League,2019/2020,0
36eef164-f0a1-4875-b941-14eeab79ba93,2275151,FA Women's Super League,2019/2020,0
3be21c51-1aab-4579-baf6-ffbf02f3e16d,2275151,FA Women's Super League,2019/2020,0
bf7b4694-9b49-452d-90eb-968359001cc9,2275151,FA Women's Super League,2019/2020,0
43e89f6d-9c9a-4142-9cb7-a85cdce65764,2275151,FA Women's Super League,2019/2020,0
0aad6c36-1662-435b-8581-079579c98dc5,2275151,FA Women's Super League,2019/2020,0
ab014dc5-d836-4cda-8c6b-785b3ab8b0a4,2275151,FA Women's Super League,2019/2020,0
862b20c4-dc1e-45de-99c6-0bd9ad33dbcc,2275151,FA Women's Super League,2019/2020,0
81d7a232-e959-4ef5-b8c8-a9acd9fc1c5a,2275144,FA Women's Super League,2019/2020,0
63b6b2be-79ce-4a21-b336-33ff3c405dea,2275144,FA Women's Super League,2019/2020,0
51bef8c6-6afb-437b-b3cc-cf71d68ae861,2275144,FA Women's Super League,2019/2020,0
2f8c95fc-3d2a-42ca-b009-f6598340ef8a,2275144,FA Women's Super League,2019/2020,1
5f85b9f4-d901-4bda-bc19-6d7f0d4d7894,2275144,FA Women's Super League,2019/2020,1
dc10b95c-dee1-403e-b0a7-2f311755c7d2,2275144,FA Women's Super League,2019/2020,0
364c2561-3907-4f9f-9319-ef047d0e80b2,2275144,FA Women's Super League,2019/2020,0
66035dad-f2d5-4d5a-b246-73945b066ccd,2275144,FA Women's Super League,2019/2020,1
d06b9cd0-f070-4291-a350-677a842bc860,2275144,FA Women's Super League,2019/2020,0
bfcba147-10fd-4bd4-ac82-51c07a73b3f3,2275144,FA Women's Super League,2019/2020,1
45666e93-262f-4cf6-9124-4c1d3484f882,2275144,FA Women's Super League,2019/2020,0
7c581cbf-03b6-47fa-8d1a-dbc2218c4f0f,2275144,FA Women's Super League,2019/2020,1
035366bd-29a1-44d6-b2f8-e0b476630652,2275144,FA Women's Super League,2019/2020,0
e60322e5-0a94-4b4c-bc34-75161f988e93,2275144,FA Women's Super League,2019/2020,0
74857505-3a58-463e-a326-301798858139,2275088,FA Women's Super League,2019/2020,0
287585ad-9d19-43b7-9e0b-2f5f67a05395,2275088,FA Women's Super League,2019/2020,1
9fdae942-11c3-4f11-aef6-b0d5ebf97160,2275088,FA Women's Super League,2019/2020,0
8a4318f4-8d7d-4991-860e-da90c8756f37,2275088,FA Women's Super League,2019/2020,0
c7577633-3ec7-413c-bb48-31e1b39393ba,2275088,FA Women's Super League,2019/2020,0
7bab4140-1f41-4a7f-bc9b-f09b85dde71c,2275088,FA Women's Super League,2019/2020,0
cdc1d6cb-6be8-49e0-8b89-e87374fc6c69,2275088,FA Women's Super League,2019/2020,0
4992a68f-1173-4b85-918b-675da70a8cbf,2275088,FA Women's Super League,2019/2020,0
e64172bc-e63e-42ee-8c3a-fca2c56539e3,2275088,FA Women's Super League,2019/2020,0
88ae54e6-9f37-48d9-993b-7c2d38fff5e5,2275088,FA Women's Super League,2019/2020,0
506185bd-b44e-4fa1-8041-7f82a22bedcc,2275088,FA Women's Super League,2019/2020,0
fc0595ca-82c0-4123-8319-f308fc6c1ec1,2275088,FA Women's Super League,2019/2020,0
91feffba-c7fd-413a-847c-e83d9c6a13be,2275088,FA Women's Super League,2019/2020,0
d3e9f394-aaf3-4214-9683-dc4cd63b0537,2275088,FA Women's Super League,2019/2020,1
364aad66-163b-4f4a-bb81-48cba1ceb232,2275088,FA Women's Super League,2019/2020,0
646d4abb-ac9f-44a9-b6b8-be3c2e91a112,2275088,FA Women's Super League,2019/2020,0
51765a1c-c2af-4628-8f10-e295cca304d8,2275088,FA Women's Super League,2019/2020,0
fd051daf-ead5-483f-a0fd-53ed446cd5f9,2275088,FA Women's Super League,2019/2020,0
5534f9df-9712-45bc-8823-c71c62256d6e,2275088,FA Women's Super League,2019/2020,0
3113c5fc-803b-4d54-8720-416e224fc270,2275088,FA Women's Super League,2019/2020,0
0badf28e-f11d-4fc9-a8a6-e8af076a5b72,2275088,FA Women's Super League,2019/2020,0
013a8f20-68b7-44cc-963d-807563e0fa19,2275088,FA Women's Super League,2019/2020,0
93d754de-5cae-42f1-b027-ee111beba0e9,2275088,FA Women's Super League,2019/2020,0
08f77503-2d83-47f9-8138-a4135ddca9bf,2275088,FA Women's Super League,2019/2020,0
5db126cb-7c47-49f6-bdda-138bb5867854,2275110,FA Women's Super League,2019/2020,1
d35677f6-d257-4108-a621-29ff23e5d3ca,2275110,FA Women's Super League,2019/2020,0
54a2992d-0717-4391-a3a5-b6663b3e660f,2275110,FA Women's Super League,2019/2020,0
36d5d270-1b57-4b8e-be82-4973d68ef0b7,2275110,FA Women's Super League,2019/2020,0
4121c47c-bed9-4030-9151-8aaf33b71679,2275110,FA Women's Super League,2019/2020,0
f90f55dd-13ef-4884-addf-3afb5d08c826,2275110,FA Women's Super League,2019/2020,0
3cac0fa0-d403-4ea8-9937-ab8f9b09f42c,2275110,FA Women's Super League,2019/2020,0
5635759e-f7f6-4b5a-9da3-63948017548c,2275110,FA Women's Super League,2019/2020,0
3e7c8de1-5644-4beb-b52c-17ef0aea17f9,2275110,FA Women's Super League,2019/2020,0
ebc9f847-79ee-4ffe-befe-685cab4c9cb1,2275110,FA Women's Super League,2019/2020,0
2c2ab0fc-2a3b-43d4-8b09-70564146ad9e,2275110,FA Women's Super League,2019/2020,0
5fb436c0-3177-4b26-954e-5aac1f4c1e83,2275110,FA Women's Super League,2019/2020,0
62cbd711-0c2b-410d-93c6-b2e390b428c8,2275110,FA Women's Super League,2019/2020,0
e7989764-f3ef-44a7-91d2-c38370d92d82,2275110,FA Women's Super League,2019/2020,0
08b2f271-5637-4ea7-94ce-a9d3838da5d0,2275110,FA Women's Super League,2019/2020,0
5e2a9f9b-e07f-431e-91d9-982b02714825,2275110,FA Women's Super League,2019/2020,0
79fcddfe-3db3-444d-a94f-b848937de37a,2275110,FA Women's Super League,2019/2020,0
1643b738-a1bc-4866-930b-46895342d701,2275110,FA Women's Super League,2019/2020,0
f08a7f25-a036-4f9b-94a1-1c6deb0d3b48,2275110,FA Women's Super League,2019/2020,0
7c569e1d-4124-484a-8929-82495634d649,2275110,FA Women's Super League,2019/2020,0
4786324e-795e-448f-a564-c3e1b0eace33,2275110,FA Women's Super League,2019/2020,0
874dafc2-91bc-4d6a-af27-ff12958a1792,2275110,FA Women's Super League,2019/2020,0
3523e412-16ce-497a-a403-f5606bd80b61,2275110,FA Women's Super League,2019/2020,0
3d8eead9-5205-4e8a-8a21-e41ee33734a3,2275110,FA Women's Super League,2019/2020,1
1064f28d-90e9-4b23-8078-412d1008a914,2275110,FA Women's Super League,2019/2020,0
90b9891b-3420-4429-b385-728a88cd6399,2275110,FA Women's Super League,2019/2020,0
c51c0f60-e366-481a-aa8e-c172f9c1bf80,2275110,FA Women's Super League,2019/2020,0
cc298f35-4066-4bcf-9bd8-b8e0b189b59a,2275044,FA Women's Super League,2019/2020,0
9e96ba84-c88e-482d-882e-b5b06a1152ee,2275044,FA Women's Super League,2019/2020,0
